6.401514337412055,137044.14187212725
9.529225223319093,142859.63136014438
14.885892182772933,116884.42686924411
19.64236230044606,102241.97294445861
31.81396515358571,55857.78084662297
48.5136414732697,38359.840698368556
69.65173470436307,21813.332693666867
127.26589671399849,10419.575723464595
152.49165339518152,6775.559508409188
178.3646970495724,5690.111625872276
213.7189008422567,3650.631205268384
278.6289112986349,1650.7279893425514
